timestamp,sensor_id,temperature,label
2025-10-15 10:01:39,1,48.38262890401657,0
2025-10-15 10:01:40,3,49.22586451517039,0
2025-10-15 10:01:40,2,49.5560478328768,0
2025-10-15 10:01:40,1,41.87249527358665,0
2025-10-15 10:01:40,4,53.40769013004273,0
2025-10-15 10:01:41,3,43.30355969628102,0
2025-10-15 10:01:41,2,46.27837999348725,0
2025-10-15 10:01:41,1,48.592056051326274,0
2025-10-15 10:01:41,4,50.75202569025668,0
2025-10-15 10:01:42,4,55.36349313369161,0
2025-10-15 10:01:42,3,49.3704664840225,0
2025-10-15 10:01:42,1,49.899636737144256,0
2025-10-15 10:01:42,2,46.08540989596404,0
2025-10-15 10:01:43,3,46.137122087137946,0
2025-10-15 10:01:43,1,44.52607789527774,0
2025-10-15 10:01:43,2,51.40255855513245,0
2025-10-15 10:01:43,4,50.80669876297485,0
2025-10-15 10:01:44,4,56.84894864525268,0
2025-10-15 10:01:44,3,47.69746832848658,0
2025-10-15 10:01:44,2,44.57896115365166,0
2025-10-15 10:01:44,1,47.96846273128008,0
2025-10-15 10:01:45,2,42.47421406016024,0
2025-10-15 10:01:45,4,57.41881880412005,0
2025-10-15 10:01:45,3,49.411669348882995,0
2025-10-15 10:01:45,1,49.80609316658186,0
2025-10-15 10:01:46,2,47.444595862195015,0
2025-10-15 10:01:46,4,52.1342779173714,0
2025-10-15 10:01:46,1,51.03654010570039,0
2025-10-15 10:01:46,3,42.8426275195321,0
2025-10-15 10:01:47,4,54.500990561303375,0
2025-10-15 10:01:47,2,42.83816718814221,0
2025-10-15 10:01:47,1,42.6580566861642,0
2025-10-15 10:01:47,3,45.873131454924895,0
2025-10-15 10:01:48,2,44.725815046470444,0
2025-10-15 10:01:48,4,57.7307912411569,0
2025-10-15 10:01:48,3,43.75157263332757,0
2025-10-15 10:01:48,1,44.32688253307667,0
2025-10-15 10:01:49,2,48.52806238682581,0
2025-10-15 10:01:49,1,45.16517155413118,0
2025-10-15 10:01:49,3,45.44217205017016,0
2025-10-15 10:01:49,4,56.97544414765849,0
2025-10-15 10:01:50,3,49.77528565485068,0
2025-10-15 10:01:50,2,51.24866082734173,0
2025-10-15 10:01:50,4,54.6550305201241,0
2025-10-15 10:01:50,1,49.04253629276682,0
2025-10-15 10:01:51,2,51.08680397411789,0
2025-10-15 10:01:51,4,54.450378287084966,0
2025-10-15 10:01:51,3,47.976293992612206,0
2025-10-15 10:01:51,1,49.14920148008167,0
2025-10-15 10:01:52,2,48.61202499313878,0
2025-10-15 10:01:52,3,47.0648982037653,0
2025-10-15 10:01:52,4,49.76861350431281,0
2025-10-15 10:01:52,1,42.75679754514612,0
2025-10-15 10:01:53,1,47.57437716803579,0
2025-10-15 10:01:53,3,40.691210316217905,0
2025-10-15 10:01:53,2,50.92182381111972,0
2025-10-15 10:01:53,4,53.69628587830089,0
2025-10-15 10:01:54,1,47.05411127104973,0
2025-10-15 10:01:54,2,48.12800700133766,0
2025-10-15 10:01:54,3,49.02499788301048,0
2025-10-15 10:01:54,4,49.84759601249615,0
2025-10-15 10:01:55,2,46.34032401218718,0
2025-10-15 10:01:55,3,49.70022688410151,0
2025-10-15 10:01:55,4,55.47074950816331,0
2025-10-15 10:01:55,1,44.28227967850236,0
2025-10-15 10:01:56,2,45.254290665759136,0
2025-10-15 10:01:56,1,48.14380575383137,0
2025-10-15 10:01:56,3,41.40024235430943,0
2025-10-15 10:01:56,4,57.915616537524166,0
2025-10-15 10:01:57,4,55.34508591699635,0
2025-10-15 10:01:57,2,43.40545708933759,0
2025-10-15 10:01:57,1,41.94854529718615,0
2025-10-15 10:01:57,3,42.24718754316505,0
2025-10-15 10:01:58,2,42.60412267707032,0
2025-10-15 10:01:58,1,44.48819887060937,0
2025-10-15 10:01:58,3,40.83875290819474,0
2025-10-15 10:01:58,4,58.61666946627822,0
2025-10-15 10:01:59,1,50.048908882831945,0
2025-10-15 10:01:59,4,56.54917921599533,0
2025-10-15 10:01:59,3,47.465696241263686,0
2025-10-15 10:01:59,2,45.668971898775304,0
2025-10-15 10:02:00,3,48.9886272364695,0
2025-10-15 10:02:00,4,55.52711940357357,0
2025-10-15 10:02:00,2,42.17708795937663,0
2025-10-15 10:02:00,1,45.52840174536733,0
2025-10-15 10:02:01,4,58.67482282517314,0
2025-10-15 10:02:01,3,43.952617439727184,0
2025-10-15 10:02:01,2,49.37957792683528,0
2025-10-15 10:02:01,1,46.717089751719975,0
2025-10-15 10:02:02,4,53.66164423106184,0
2025-10-15 10:02:02,3,41.85683288553712,0
2025-10-15 10:02:02,1,44.081353887491765,0
2025-10-15 10:02:02,2,42.56498225393541,0
2025-10-15 10:02:03,3,50.009594641165286,0
2025-10-15 10:02:03,1,48.45588004192032,0
2025-10-15 10:02:03,2,46.4623887670876,0
2025-10-15 10:02:03,4,53.36951400313223,0
2025-10-15 10:02:04,1,47.721708441168616,0
2025-10-15 10:02:04,2,44.06425630142222,0
2025-10-15 10:02:04,4,54.47085677512075,0
2025-10-15 10:02:04,3,49.53701324824585,0
2025-10-15 10:02:05,4,57.57629396009414,0
2025-10-15 10:02:05,3,48.3529393475054,0
2025-10-15 10:02:05,2,49.83304484883904,0
2025-10-15 10:02:05,1,44.90343391433957,0
2025-10-15 10:02:06,3,48.75297648858437,0
2025-10-15 10:02:06,4,51.40559055348441,0
2025-10-15 10:02:06,2,48.489427466580636,0
2025-10-15 10:02:06,1,51.040680029450684,0
2025-10-15 10:02:07,2,44.28180329342701,0
2025-10-15 10:02:07,1,43.04889010948123,0
2025-10-15 10:02:07,3,40.685720723359765,0
2025-10-15 10:02:07,4,56.67809952960082,0
2025-10-15 10:02:08,1,42.43984164355574,0
2025-10-15 10:02:08,4,50.88944293811695,0
2025-10-15 10:02:08,3,48.13389133941234,0
2025-10-15 10:02:08,2,46.95843431241789,0
2025-10-15 10:02:09,3,41.04607210176204,0
2025-10-15 10:02:09,4,55.37771916933378,0
2025-10-15 10:02:09,1,43.14942877448861,0
2025-10-15 10:02:09,2,48.35374384611163,0
2025-10-15 10:02:10,4,56.22409839158308,0
2025-10-15 10:02:10,2,48.36093493216031,0
2025-10-15 10:02:10,1,45.49810749273596,0
2025-10-15 10:02:10,3,50.4045786462479,0
2025-10-15 10:02:11,2,49.29635929330429,0
2025-10-15 10:02:11,1,48.59706391153101,0
2025-10-15 10:02:11,3,46.746023272461024,0
2025-10-15 10:02:11,4,50.79079894715563,0
2025-10-15 10:02:12,1,42.60095548588213,0
2025-10-15 10:02:12,4,54.68766145240908,0
2025-10-15 10:02:12,3,49.753167919162195,0
2025-10-15 10:02:12,2,49.35337188597843,0
2025-10-15 10:02:13,4,59.43898059972142,0
2025-10-15 10:02:13,2,51.69319851297335,0
2025-10-15 10:02:13,1,48.02286088429196,0
2025-10-15 10:02:13,3,40.42640540509964,0
2025-10-15 10:02:14,4,58.314675773698035,0
2025-10-15 10:02:14,2,44.10448005094069,0
2025-10-15 10:02:14,3,49.89289485920114,0
2025-10-15 10:02:14,1,47.69381876062251,0
2025-10-15 10:02:15,1,48.28072467912472,0
2025-10-15 10:02:15,4,54.19647440856326,0
2025-10-15 10:02:15,3,49.42044521484959,0
2025-10-15 10:02:15,2,49.50751675585425,0
2025-10-15 10:02:16,4,58.24620840093878,0
2025-10-15 10:02:16,1,41.6151994229825,0
2025-10-15 10:02:16,3,45.10910547532758,0
2025-10-15 10:02:16,2,42.585607683758425,0
2025-10-15 10:02:17,3,47.46521373434778,0
2025-10-15 10:02:17,1,46.59378262922287,0
2025-10-15 10:02:17,4,55.64503806309761,0
2025-10-15 10:02:17,2,49.10649293079329,0
2025-10-15 10:02:18,4,52.913314454603515,0
2025-10-15 10:02:18,1,43.3230715321755,0
2025-10-15 10:02:18,3,45.83926960163498,0
2025-10-15 10:02:18,2,42.717919235224294,0
2025-10-15 10:02:19,4,55.16360736089557,0
2025-10-15 10:02:19,1,41.85599537890956,0
2025-10-15 10:02:19,3,40.81437034963869,0
2025-10-15 10:02:19,2,49.863887792391225,0
2025-10-15 10:02:20,1,51.232843027704504,0
2025-10-15 10:02:20,2,44.33213963851828,0
2025-10-15 10:02:20,4,50.010736325539824,0
2025-10-15 10:02:20,3,45.429049796373334,0
2025-10-15 10:02:21,2,46.646962342631724,0
2025-10-15 10:02:21,3,46.18715886338589,0
2025-10-15 10:02:21,4,51.19473886987843,0
2025-10-15 10:02:21,1,42.98176847507289,0
2025-10-15 10:02:22,3,47.014902268479425,0
2025-10-15 10:02:22,2,51.69608977400053,0
2025-10-15 10:02:22,4,52.3750575387984,0
2025-10-15 10:02:22,1,48.85524251982799,0
2025-10-15 10:02:23,4,56.202615861131335,0
2025-10-15 10:02:23,2,52.34718359658699,0
2025-10-15 10:02:23,1,47.94517765985397,0
2025-10-15 10:02:23,3,48.472246134857954,0
2025-10-15 10:02:24,3,41.05940798461174,0
2025-10-15 10:02:24,1,41.9138575061401,0
2025-10-15 10:02:24,2,46.01559140088421,0
2025-10-15 10:02:24,4,53.02312640074334,0
2025-10-15 10:02:25,4,51.62661644120406,0
2025-10-15 10:02:25,2,45.66133312421739,0
2025-10-15 10:02:25,3,48.85423204892886,0
2025-10-15 10:02:25,1,50.84392905983534,0
2025-10-15 10:02:26,1,45.38797573092374,0
2025-10-15 10:02:26,2,48.98576019895921,0
2025-10-15 10:02:26,3,42.54566573276042,0
2025-10-15 10:02:26,4,55.13638985026439,0
2025-10-15 10:02:27,2,48.50386158441003,0
2025-10-15 10:02:27,3,45.849425142372375,0
2025-10-15 10:02:27,1,43.35021069059645,0
2025-10-15 10:02:27,4,54.54765356267685,0
2025-10-15 10:02:28,3,50.323331523165315,0
2025-10-15 10:02:28,4,54.565384890671524,0
2025-10-15 10:02:28,2,47.65813595006191,0
2025-10-15 10:02:28,1,48.77198508888221,0
2025-10-15 10:02:29,4,54.13750907505095,0
2025-10-15 10:02:29,2,43.72448789510308,0
2025-10-15 10:02:29,1,44.94575149556939,0
2025-10-15 10:02:29,3,46.5870607753406,0
2025-10-15 10:02:30,2,48.15639482027146,0
2025-10-15 10:02:30,4,54.2221889870276,0
2025-10-15 10:02:30,3,48.74739094138331,0
2025-10-15 10:02:30,1,49.779289035320915,0
2025-10-15 10:02:31,1,43.410538846342746,0
2025-10-15 10:02:31,3,41.12510488222331,0
2025-10-15 10:02:31,2,49.39748884700513,0
2025-10-15 10:02:31,4,56.99323872697583,0
2025-10-15 10:02:32,1,42.33302968296861,0
2025-10-15 10:02:32,3,45.14462488309664,0
2025-10-15 10:02:32,2,49.32654171017386,0
2025-10-15 10:02:32,4,50.07436061229598,0
2025-10-15 10:02:33,3,44.14039032237081,0
2025-10-15 10:02:33,4,51.27324123108816,0
2025-10-15 10:02:33,2,51.65659931194278,0
2025-10-15 10:02:33,1,45.15218031188143,0
2025-10-15 10:02:34,3,41.50656318847504,0
2025-10-15 10:02:34,1,42.206684748940674,0
2025-10-15 10:02:34,2,45.71003004331835,0
2025-10-15 10:02:34,4,56.64524152237386,0
2025-10-15 10:02:35,4,51.36369839796659,0
2025-10-15 10:02:35,1,43.25288651065736,0
2025-10-15 10:02:35,3,42.13200939945101,0
2025-10-15 10:02:35,2,43.98604244512176,0
2025-10-15 10:02:36,4,56.956933304085986,0
2025-10-15 10:02:36,3,46.286042280861366,0
2025-10-15 10:02:36,1,48.03734329040738,0
2025-10-15 10:02:36,2,46.61665352868094,0
2025-10-15 10:02:37,4,53.200559023176716,0
2025-10-15 10:02:37,2,43.4608143852036,0
2025-10-15 10:02:37,1,48.21092261066607,0
2025-10-15 10:02:37,3,46.650157761054686,0
2025-10-15 10:02:38,4,58.624990993137,0
2025-10-15 10:02:38,2,51.19157112971375,0
2025-10-15 10:02:38,1,47.30345139832111,0
2025-10-15 10:02:38,3,43.689342701080626,0
2025-10-15 10:02:39,4,52.028157053650936,0
2025-10-15 10:02:39,1,46.648972873390065,0
2025-10-15 10:02:39,2,50.559989990005676,0
2025-10-15 10:02:39,3,49.84467685722802,0
2025-10-15 10:02:40,1,48.836468973739535,0
2025-10-15 10:02:40,3,44.878530490953224,0
2025-10-15 10:02:40,2,44.90849933374228,0
2025-10-15 10:02:40,4,54.62672344471757,0
2025-10-15 10:02:41,4,56.40406985386052,0
2025-10-15 10:02:41,2,45.868450401544116,0
2025-10-15 10:02:41,1,49.088486344376896,0
2025-10-15 10:02:41,3,50.357927695536475,0
2025-10-15 10:02:42,1,41.37372612473338,0
2025-10-15 10:02:42,2,44.03676032291605,0
2025-10-15 10:02:42,4,59.04760247280516,0
2025-10-15 10:02:42,3,42.18355807968298,0
2025-10-15 10:02:43,3,42.9708502244659,0
2025-10-15 10:02:43,4,56.13872597115879,0
2025-10-15 10:02:43,1,48.69221356179666,0
2025-10-15 10:02:43,2,44.54356399440863,0
2025-10-15 10:02:44,3,47.68771235745885,0
2025-10-15 10:02:44,4,52.06080351696304,0
2025-10-15 10:02:44,1,50.29562408741383,0
2025-10-15 10:02:44,2,44.76271624453019,0
2025-10-15 10:02:45,1,44.78274248692514,0
2025-10-15 10:02:45,3,45.72496767290801,0
2025-10-15 10:02:45,2,51.864836185703254,0
2025-10-15 10:02:45,4,57.252165272989494,0
2025-10-15 10:02:46,4,55.03917749295791,0
2025-10-15 10:02:46,3,49.02587956784525,0
2025-10-15 10:02:46,1,48.48992493543161,0
2025-10-15 10:02:46,2,48.26255912272857,0
2025-10-15 10:02:47,3,45.23509030699353,0
2025-10-15 10:02:47,1,43.379679499662714,0
2025-10-15 10:02:47,4,55.38251914242889,0
2025-10-15 10:02:47,2,46.706616269343606,0
2025-10-15 10:02:48,3,50.07789026783717,0
2025-10-15 10:02:48,2,43.76581812662744,0
2025-10-15 10:02:48,1,49.2051575753772,0
2025-10-15 10:02:48,4,53.22253962288173,0
2025-10-15 10:02:49,4,51.447621299009676,0
2025-10-15 10:02:49,1,49.4147427415123,0
2025-10-15 10:02:49,2,52.04134472334312,0
2025-10-15 10:02:49,3,48.940308538233815,0
2025-10-15 10:02:50,4,56.88798426738135,0
2025-10-15 10:02:50,1,49.07325646523857,0
2025-10-15 10:02:50,3,49.24512221027276,0
2025-10-15 10:02:50,2,42.865974110614495,0
2025-10-15 10:02:51,2,43.387940639075815,0
2025-10-15 10:02:51,4,55.565141753828215,0
2025-10-15 10:02:51,3,42.46198442616881,0
2025-10-15 10:02:51,1,50.62506822022861,0
2025-10-15 10:02:52,4,59.348089773602226,0
2025-10-15 10:02:52,2,48.61976937501099,0
2025-10-15 10:02:52,1,42.54313765134347,0
2025-10-15 10:02:52,3,44.96929655789493,0
2025-10-15 10:02:53,2,49.966598720539466,0
2025-10-15 10:02:53,1,41.89212108552214,0
2025-10-15 10:02:53,4,58.44346764542397,0
2025-10-15 10:02:53,3,43.17476455325975,0
2025-10-15 10:02:54,4,51.48271786435398,0
2025-10-15 10:02:54,1,49.23854236693293,0
2025-10-15 10:02:54,3,43.431502157588476,0
2025-10-15 10:02:54,2,51.63873032097563,0
2025-10-15 10:02:55,4,57.869863554001874,0
2025-10-15 10:02:55,3,47.766654158197206,0
2025-10-15 10:02:55,2,51.816059628906125,0
2025-10-15 10:02:55,1,48.5653819802865,0
2025-10-15 10:02:56,2,49.65268740837552,0
2025-10-15 10:02:56,3,48.26234860528653,0
2025-10-15 10:02:56,1,51.082316133789284,0
2025-10-15 10:02:56,4,51.270510810549034,0
2025-10-15 10:02:57,3,42.96970195511172,0
2025-10-15 10:02:57,4,58.70977292449375,0
2025-10-15 10:02:57,2,43.46049655929036,0
2025-10-15 10:02:57,1,50.208349183346904,0
2025-10-15 10:02:58,3,42.09537115577124,0
2025-10-15 10:02:58,4,57.86847228158426,0
2025-10-15 10:02:58,2,42.76983063607765,0
2025-10-15 10:02:58,1,44.06310288010318,0
2025-10-15 10:02:59,2,44.30168385417185,0
2025-10-15 10:02:59,3,48.9321759353391,0
2025-10-15 10:02:59,1,41.50698731815612,0
2025-10-15 10:02:59,4,59.13820777746889,0
2025-10-15 10:03:00,2,47.6817055859342,0
2025-10-15 10:03:00,1,45.40984611755944,0
2025-10-15 10:03:00,3,44.188748009100365,0
2025-10-15 10:03:00,4,54.755203950144974,0
2025-10-15 10:03:01,2,49.8991095713893,0
2025-10-15 10:03:01,4,56.9927570725323,0
2025-10-15 10:03:01,1,43.28754473055643,0
2025-10-15 10:03:01,3,49.4402967560585,0
2025-10-15 10:03:02,4,57.671882213580844,0
2025-10-15 10:03:02,1,47.68817231389249,0
2025-10-15 10:03:02,2,46.7564067790811,0
2025-10-15 10:03:02,3,41.593137730816146,0
2025-10-15 10:03:03,2,43.095877077977285,0
2025-10-15 10:03:03,4,54.70528888852833,0
2025-10-15 10:03:03,1,46.23577079371041,0
2025-10-15 10:03:03,3,40.47152033072335,0
2025-10-15 10:03:04,1,44.65951711707629,0
2025-10-15 10:03:04,2,47.51605226944419,0
2025-10-15 10:03:04,4,56.29068053293025,0
2025-10-15 10:03:04,3,46.132844628059544,0
2025-10-15 10:03:05,3,48.46378681138206,0
2025-10-15 10:03:05,1,46.76492966776201,0
2025-10-15 10:03:05,2,45.22571289632118,0
2025-10-15 10:03:05,4,51.081940638220765,0
2025-10-15 10:03:06,2,46.962445014549004,0
2025-10-15 10:03:06,3,41.052568429163536,0
2025-10-15 10:03:06,1,46.05697094708274,0
2025-10-15 10:03:06,4,55.03224854681897,0
2025-10-15 10:03:07,4,55.96908713585106,0
2025-10-15 10:03:07,3,43.842556557076286,0
2025-10-15 10:03:07,2,46.21043014413814,0
2025-10-15 10:03:07,1,48.11944590843927,0
2025-10-15 10:03:08,1,45.50307959836445,0
2025-10-15 10:03:08,3,45.07195632549864,0
2025-10-15 10:03:08,4,50.12955113464653,0
2025-10-15 10:03:08,2,50.96713346385579,0
2025-10-15 10:03:09,3,45.64545934688557,0
2025-10-15 10:03:09,2,44.99146652999361,0
2025-10-15 10:03:09,4,55.97579902110134,0
2025-10-15 10:03:09,1,43.58332914916225,0
2025-10-15 10:03:10,1,45.55795701098855,0
2025-10-15 10:03:10,2,42.737112096197514,0
2025-10-15 10:03:10,4,54.20150186852996,0
2025-10-15 10:03:10,3,46.706449750448485,0
2025-10-15 10:03:11,1,45.1948820556005,0
2025-10-15 10:03:11,2,51.6652649244178,0
2025-10-15 10:03:11,4,57.058254778884056,0
2025-10-15 10:03:11,3,40.996633081955906,0
2025-10-15 10:03:12,4,59.159023761395616,0
2025-10-15 10:03:12,2,42.18387632327194,0
2025-10-15 10:03:12,1,42.18618498840827,0
2025-10-15 10:03:12,3,40.629754196285575,0
2025-10-15 10:03:13,4,54.42632100955446,0
2025-10-15 10:03:13,1,46.86092758057416,0
2025-10-15 10:03:13,3,47.70553424814591,0
2025-10-15 10:03:13,2,43.57122168104065,0
2025-10-15 10:03:14,1,47.18089370545043,0
2025-10-15 10:03:14,4,59.66783746402315,0
2025-10-15 10:03:14,3,49.92556741402943,0
2025-10-15 10:03:14,2,47.817032364033054,0
2025-10-15 10:03:15,2,45.047293596452874,0
2025-10-15 10:03:15,3,47.19284646405861,0
2025-10-15 10:03:15,4,58.21934614881125,0
2025-10-15 10:03:15,1,43.78937583145091,0
2025-10-15 10:03:16,3,46.484443398803144,0
2025-10-15 10:03:16,1,44.97165874223419,0
2025-10-15 10:03:16,2,45.22390032776295,0
2025-10-15 10:03:16,4,58.136907417167,0
2025-10-15 10:03:17,3,48.81522574119024,0
2025-10-15 10:03:17,2,49.464631099912104,0
2025-10-15 10:03:17,4,54.481664595194985,0
2025-10-15 10:03:17,1,42.018102103093625,0
2025-10-15 10:03:18,2,42.402257774605886,0
2025-10-15 10:03:18,4,55.46265437093594,0
2025-10-15 10:03:18,1,46.67626924112877,0
2025-10-15 10:03:18,3,43.27048451032903,0
2025-10-15 10:03:19,4,51.755642518523636,0
2025-10-15 10:03:19,3,40.660708261254015,0
2025-10-15 10:03:19,1,47.80228325562404,0
2025-10-15 10:03:19,2,51.89524445756219,0
2025-10-15 10:03:20,4,59.35991220437619,0
2025-10-15 10:03:20,2,48.33420615592715,0
2025-10-15 10:03:20,3,40.860017089170434,0
2025-10-15 10:03:20,1,41.95393859407,0
2025-10-15 10:03:21,2,51.506850544595146,0
2025-10-15 10:03:21,1,48.16713912389318,0
2025-10-15 10:03:21,3,40.6029638670909,0
2025-10-15 10:03:21,4,54.01843415793028,0
2025-10-15 10:03:22,1,48.32503557561843,0
2025-10-15 10:03:22,3,49.059157125958535,0
2025-10-15 10:03:22,2,48.10665507936821,0
2025-10-15 10:03:22,4,51.76895441204234,0
2025-10-15 10:03:23,2,47.19378248818936,0
2025-10-15 10:03:23,1,47.32258398103986,0
2025-10-15 10:03:23,3,46.661462707399735,0
2025-10-15 10:03:23,4,55.492537175855475,0
2025-10-15 10:03:24,1,44.565498809162115,0
2025-10-15 10:03:24,3,46.0612627245618,0
2025-10-15 10:03:24,4,56.534998983338454,0
2025-10-15 10:03:24,2,51.188628409641446,0
2025-10-15 10:03:25,2,48.09880367698912,0
2025-10-15 10:03:25,3,44.11190536266655,0
2025-10-15 10:03:25,1,49.433150231380644,0
2025-10-15 10:03:25,4,59.22590626335948,0
2025-10-15 10:03:26,4,52.33522781352262,0
2025-10-15 10:03:26,1,50.37967626352771,0
2025-10-15 10:03:26,3,40.49777818223723,0
2025-10-15 10:03:26,2,50.915185831797366,0
2025-10-15 10:03:27,3,41.63128405799989,0
2025-10-15 10:03:27,1,48.034925888172985,0
2025-10-15 10:03:27,4,53.94236506961893,0
2025-10-15 10:03:27,2,48.45577842003865,0
2025-10-15 10:03:28,3,49.954009545615314,0
2025-10-15 10:03:28,1,43.77528813727748,0
2025-10-15 10:03:28,4,58.64320306544377,0
2025-10-15 10:03:28,2,47.14560632007545,0
2025-10-15 10:03:29,4,51.51475066681643,0
2025-10-15 10:03:29,3,42.59109115534184,0
2025-10-15 10:03:29,1,49.20625703574664,0
2025-10-15 10:03:29,2,46.36052692641401,0
2025-10-15 10:03:30,3,42.76173252655394,0
2025-10-15 10:03:30,4,50.08332519824371,0
2025-10-15 10:03:30,1,49.28825539978095,0
2025-10-15 10:03:30,2,49.04333838122767,0
2025-10-15 10:03:31,1,43.388141688211945,0
2025-10-15 10:03:31,4,53.0605488066733,0
2025-10-15 10:03:31,2,43.07335613294768,0
2025-10-15 10:03:31,3,44.30220487387433,0
2025-10-15 10:03:32,2,47.58146299001948,0
2025-10-15 10:03:32,3,41.25818793473128,0
2025-10-15 10:03:32,4,59.59667649095727,0
2025-10-15 10:03:32,1,49.050906829707145,0
2025-10-15 10:03:33,3,47.814566038276276,0
2025-10-15 10:03:33,2,44.373416518379265,0
2025-10-15 10:03:33,1,42.75374667281987,0
2025-10-15 10:03:33,4,55.89782364667911,0
2025-10-15 10:03:34,2,49.554058278940644,0
2025-10-15 10:03:34,3,42.551768972846176,0
2025-10-15 10:03:34,1,44.41981574923824,0
2025-10-15 10:03:34,4,57.170137954281635,0
2025-10-15 10:03:35,3,48.41791292281253,0
2025-10-15 10:03:35,1,49.26880230057654,0
2025-10-15 10:03:35,4,58.99401146596437,0
2025-10-15 10:03:35,2,48.53856536549993,0
2025-10-15 10:03:36,4,54.4983276453768,0
2025-10-15 10:03:36,3,47.73461269912523,0
2025-10-15 10:03:36,1,48.35708516478709,0
2025-10-15 10:03:36,2,52.043967902668285,0
2025-10-15 10:03:37,2,49.7775453450348,0
2025-10-15 10:03:37,1,43.74360361244197,0
2025-10-15 10:03:37,3,42.8532974656216,0
2025-10-15 10:03:37,4,55.354572508604605,0
2025-10-15 10:03:38,2,42.38076957798972,0
2025-10-15 10:03:38,4,52.15492509941429,0
2025-10-15 10:03:38,3,41.54894497044802,0
2025-10-15 10:03:38,1,41.19747417935139,0
2025-10-15 10:03:39,4,53.26667156397235,0
2025-10-15 10:03:39,2,46.30597675579778,0
2025-10-15 10:03:39,1,49.400049101763,0
2025-10-15 10:03:39,3,41.89185483680986,0
2025-10-15 10:03:40,1,46.68679226764086,0
2025-10-15 10:03:40,4,57.47075869371438,0
2025-10-15 10:03:40,3,43.306967460202415,0
2025-10-15 10:03:40,2,45.246666514183794,0
2025-10-15 10:03:41,1,51.4117038539394,0
2025-10-15 10:03:41,4,55.030079892160245,0
2025-10-15 10:03:41,3,48.59727955168147,0
2025-10-15 10:03:41,2,49.52017779406451,0
2025-10-15 10:03:42,4,54.57941729567945,0
2025-10-15 10:03:42,3,47.887801561230624,0
2025-10-15 10:03:42,1,42.986237919261214,0
2025-10-15 10:03:42,2,45.30290140134328,0
2025-10-15 10:03:43,2,45.52819214834882,0
2025-10-15 10:03:43,1,44.08368314141378,0
2025-10-15 10:03:43,3,44.51441855889504,0
2025-10-15 10:03:43,4,54.14066307456826,0
2025-10-15 10:03:44,4,58.44738346677982,0
2025-10-15 10:03:44,2,50.035336296273286,0
2025-10-15 10:03:44,3,41.11950535516291,0
2025-10-15 10:03:44,1,47.665560927397294,0
2025-10-15 10:03:45,4,56.05665481959247,0
2025-10-15 10:03:45,1,46.21438281431894,0
2025-10-15 10:03:45,3,40.86694676310998,0
2025-10-15 10:03:45,2,45.76634044744322,0
2025-10-15 10:03:46,3,46.56242577626764,0
2025-10-15 10:03:46,2,43.77223621411339,0
2025-10-15 10:03:46,4,56.76267681474662,0
2025-10-15 10:03:46,1,46.98114176450004,0
2025-10-15 10:03:47,2,44.497144479141,0
2025-10-15 10:03:47,4,50.823903338074395,0
2025-10-15 10:03:47,1,46.113343271726265,0
2025-10-15 10:03:47,3,48.55647427065487,0
2025-10-15 10:03:48,3,41.202869211217404,0
2025-10-15 10:03:48,1,49.37360162615042,0
2025-10-15 10:03:48,4,50.46261626767082,0
2025-10-15 10:03:48,2,49.34437427939012,0
2025-10-15 10:03:49,1,48.9399323602953,0
2025-10-15 10:03:49,4,52.62124115385043,0
2025-10-15 10:03:49,2,51.561701012135245,0
2025-10-15 10:03:49,3,48.55195220545035,0
2025-10-15 10:03:50,3,45.945721105602395,0
2025-10-15 10:03:50,1,47.90250464998607,0
2025-10-15 10:03:50,4,58.54215333808438,0
2025-10-15 10:03:50,2,51.23984700821106,0
2025-10-15 10:03:51,4,54.474445439388795,0
2025-10-15 10:03:51,2,42.75726487383603,0
2025-10-15 10:03:51,3,47.437924307336715,0
2025-10-15 10:03:51,1,45.196986937504626,0
2025-10-15 10:03:52,4,51.546448111786916,0
2025-10-15 10:03:52,2,52.28890285388893,0
2025-10-15 10:03:52,1,47.40916562000441,0
2025-10-15 10:03:52,3,48.02603387686382,0
2025-10-15 10:03:53,1,50.76511289547167,0
2025-10-15 10:03:53,2,49.577226527095036,0
2025-10-15 10:03:53,3,43.43172293781077,0
2025-10-15 10:03:53,4,54.13967357333882,0
2025-10-15 10:03:54,1,49.248428614468864,0
2025-10-15 10:03:54,3,44.163396693708975,0
2025-10-15 10:03:54,4,54.0248258982583,0
2025-10-15 10:03:54,2,45.472099008122335,0
2025-10-15 10:03:55,2,52.11833058007571,0
2025-10-15 10:03:55,4,53.07626165071015,0
2025-10-15 10:03:55,3,41.332029635255914,0
2025-10-15 10:03:55,1,46.76266462164674,0
2025-10-15 10:03:56,2,44.20564412625756,0
2025-10-15 10:03:56,4,52.89857555864141,0
2025-10-15 10:03:56,3,47.520912904716454,0
2025-10-15 10:03:56,1,43.43393616616704,0
2025-10-15 10:03:57,2,50.00802252270307,0
2025-10-15 10:03:57,1,49.83980441840586,0
2025-10-15 10:03:57,4,50.74454512230042,0
2025-10-15 10:03:57,3,49.346997677158875,0
2025-10-15 10:03:58,4,59.78524747844198,0
2025-10-15 10:03:58,1,41.23474504507755,0
2025-10-15 10:03:58,3,46.96625886642067,0
2025-10-15 10:03:58,2,49.30305479551067,0
2025-10-15 10:03:59,4,52.2785332190693,0
2025-10-15 10:03:59,1,44.70287715430494,0
